VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS0B9B3870A	0.082769948	0.1993756548	0.1354663971	0.0880671571	2.0128588545	0.0789813561	0.1120220856	0.3023440459	0.1307428505	0.1010301482	0.0415713569	0.1748141431	1.5952605241	0.2197217491	0.1515738011	0.1793835444	0.1234341952	0.1818256099	0.1569222271	0.2448907378	0.1660548259	0.1796445398	0.2614036053	0.3419292157	0.0926219996	0.7150949674	0.0529694659	0.8837379277	0.0	0.2621867566	0.0632861918	0.03468609	0.3789378376	0.1208634512	0.3186491075	0.1657077692	0.2460388947
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS02371A6D6	0.082769948	0.1993756548	0.1354663971	0.0880671571	2.0128588545	0.0789813561	0.1120220856	0.3023440459	0.1307428505	0.1010301482	0.0415713569	0.1748141431	1.5952605241	0.2197217491	0.1515738011	0.1793835444	0.1234341952	0.1818256099	0.1569222271	0.2448907378	0.1660548259	0.1796445398	0.2614036053	0.3419292157	0.0926219996	0.7150949674	0.0529694659	0.8837379277	0.0	0.2621867566	0.0632861918	0.03468609	0.3789378376	0.1208634512	0.3186491075	0.1657077692	0.2460388947
VEGFA	P15692	False	VEGFA_HUMAN		CPI-SS0C694CB44	0.082769948	0.1993756548	0.1354663971	0.0880671571	2.0128588545	0.0789813561	0.1120220856	0.3023440459	0.1307428505	0.1010301482	0.0415713569	0.1748141431	1.5952605241	0.2197217491	0.1515738011	0.1793835444	0.1234341952	0.1818256099	0.1569222271	0.2448907378	0.1660548259	0.1796445398	0.2614036053	0.3419292157	0.0926219996	0.7150949674	0.0529694659	0.8837379277	0.0	0.2621867566	0.0632861918	0.03468609	0.3789378376	0.1208634512	0.3186491075	0.1657077692	0.2460388947
FZD6	O60353	False	FZD6_HUMAN		CPI-SS082AD7B6A	0.0015253211	0.0033855523	0.0033685716	0.0262407903	0.3201559476	0.0136146725	0.0	0.0351169766	0.0	0.0078369945	0.0007702547	0.0057802128	0.0412937723	0.0018581542	0.0141093256	0.0012547635	0.0397536642	0.0149894054	0.0	0.0111763808	0.0038418392	0.0	0.0152855191	1.2663600566	0.0097830336	0.8489582246	0.0	0.0	0.0	0.0	0.2448265976	3.31762894	2.8907184274	0.1110666829	0.0	0.3704332949	0.0
PLXNC1	O60486	False	PLXC1_HUMAN		CPI-SS02B567BC7	0.2331557635	0.063166367	0.4108902149	0.1303613126	0.2389978	0.0777148977	0.0432879425	0.7849317389	0.1212461386	0.2961163009	0.3577222257	0.4357817214	0.504247445	0.5418444421	0.4190841763	0.5043505826	0.4778771188	0.477539227	0.6416838371	0.3920853567	0.5742919899	0.4647436661	0.3828654237	0.9140439388	0.8300752597	0.1038596236	0.6698702911	0.0	0.3050258433	0.7197725832	0.4721270635	0.0	0.1366238889	0.7282299512	0.0796106989	0.3065045385	0.5036514737
FZD7	O75084	False	FZD7_HUMAN		CPI-SS070C51D94	0.0057718663	0.059677814	0.0049700822	0.0797294713	0.0730848655	0.08570464	0.0504976751	0.0	0.0281187271	0.004213938	0.0186793513	0.0022527692	0.0205192906	0.0040699273	0.0	0.0122354509	0.0	0.0028705743	0.0341974691	0.0019776698	0.0	0.0359547587	0.0103240305	0.2069327464	0.0	0.1517766558	0.0	0.078235	0.1384404608	0.0	0.0216373435	0.0	0.0	0.0	0.052942828	0.3556117051	0.0
LRP5	O75197	False	LRP5_HUMAN		CPI-SS0A4EE6FE1	0.0156211046	0.0084965425	0.0144265881	1.1898580805	0.317893851	0.0118534219	0.0	0.018377119	0.9382076866	0.0223586601	0.0186313634	0.0024080603	0.372452127	0.0288142946	0.0085853088	0.0138021715	0.019753046	0.018348882	0.0114602335	0.0290136628	0.0601443769	0.0497315723	0.0	0.4404286679	0.0452621681	0.4882003373	0.0248745045	0.0218422651	0.063587106	0.0	0.0166262118	0.23024631	0.9628384188	0.5455319024	0.1486245269	0.6249384615	0.0
LGR5	O75473	False	LGR5_HUMAN		CPI-SS05E001125	0.0047365139	0.0042301053	0.0090036463	0.0231263716	0.0	0.01142682	0.0	0.0922916392	0.0158326173	0.0294941119	0.0	0.0227620106	0.7135016728	0.006866786	0.0038632584	0.013795325	0.0354373506	0.026122045	0.1190002094	0.058294407	0.2121630696	0.0964077437	0.0866895382	0.0	0.0421207168	0.0446362283	0.0396123101	0.0	0.0692976498	0.2728516991	0.0	0.0	0.0	0.0	0.7426926968	0.0	0.3322412632
LGR5	O75473	False	LGR5_HUMAN		CPI-SS0F102AAC5	0.0047365139	0.0042301053	0.0090036463	0.0231263716	0.0	0.01142682	0.0	0.0922916392	0.0158326173	0.0294941119	0.0	0.0227620106	0.7135016728	0.006866786	0.0038632584	0.013795325	0.0354373506	0.026122045	0.1190002094	0.058294407	0.2121630696	0.0964077437	0.0866895382	0.0	0.0421207168	0.0446362283	0.0396123101	0.0	0.0692976498	0.2728516991	0.0	0.0	0.0	0.0	0.7426926968	0.0	0.3322412632
LGR5	O75473	False	LGR5_HUMAN		CPI-SS0FC0CA5ED	0.0047365139	0.0042301053	0.0090036463	0.0231263716	0.0	0.01142682	0.0	0.0922916392	0.0158326173	0.0294941119	0.0	0.0227620106	0.7135016728	0.006866786	0.0038632584	0.013795325	0.0354373506	0.026122045	0.1190002094	0.058294407	0.2121630696	0.0964077437	0.0866895382	0.0	0.0421207168	0.0446362283	0.0396123101	0.0	0.0692976498	0.2728516991	0.0	0.0	0.0	0.0	0.7426926968	0.0	0.3322412632
LGR5	O75473	False	LGR5_HUMAN		CPI-SS0DCA749B0	0.0047365139	0.0042301053	0.0090036463	0.0231263716	0.0	0.01142682	0.0	0.0922916392	0.0158326173	0.0294941119	0.0	0.0227620106	0.7135016728	0.006866786	0.0038632584	0.013795325	0.0354373506	0.026122045	0.1190002094	0.058294407	0.2121630696	0.0964077437	0.0866895382	0.0	0.0421207168	0.0446362283	0.0396123101	0.0	0.0692976498	0.2728516991	0.0	0.0	0.0	0.0	0.7426926968	0.0	0.3322412632
LGR4	Q9BXB1	False	LGR4_HUMAN		CPI-SS0A874F65F	0.4518377986	0.4435317832	0.3619143379	0.0492008206	1.9287876655	0.4625864758	0.6369511939	0.4298062575	0.093501361	0.33604746	0.4802283161	0.3937586847	0.192001339	0.297519554	0.448467391	0.4456495892	0.465207639	0.4428906698	0.5057753623	0.4774618869	0.3933643359	0.213626377	0.4889993	2.3995994493	0.499404737	0.6112941308	0.442753005	0.2714613072	0.2996218157	0.4844434292	0.3091689918	0.08574379	0.2669241368	0.1238450488	0.2491734086	1.2034168462	0.3107858421
LRP6	O75581	False	LRP6_HUMAN		CPI-SS05B1FA8A8	1.034713407	0.6126208947	0.8222743003	1.3497652719	1.0414572166	0.5993571911	0.5650522767	0.6520152954	1.3538034224	0.9218045412	0.9927266125	0.9264256487	1.466876261	0.7924470273	0.9575326013	0.7602034701	0.7395642586	0.9331156144	0.9008203228	0.7575100733	0.7927327729	0.8592676808	0.6280439676	1.2757009615	0.8037620311	2.3993066576	0.782334005	1.4347159036	0.4734330737	0.6966011292	0.58636622	1.42796489	1.3514514957	7.2493980854	1.0700153978	1.6948583974	0.7450673158
NTF3	P20783	False	NTF3_HUMAN		CPI-SS05162C56B	0.6655346631	0.0719994778	0.0284466091	0.0663956419	0.0318001731	0.0800870384	0.0365910267	0.1146422319	0.0764909935	0.0173924858	1.0782618764	0.0770881628	0.0329981928	0.0464740256	0.1328972492	0.2603974678	0.0714109015	0.4473269536	0.1692246148	0.0515165451	0.0532295905	0.0196323301	0.2728170115	0.0563413181	0.2780750004	0.0439587464	1.2570577184	0.0823953855	0.3939713825	0.0315999204	0.0	0.07757952	0.4662604444	0.0340550732	0.0	0.018275859	0.0
COPA	P53621	False	COPA_HUMAN		CPI-SS065F7DA2A	0.7075227102	0.9214905729	0.7138663048	1.4496847727	0.7862884828	1.0161140151	0.8750557193	0.8598167548	1.5017727292	0.7431841423	0.8121553667	0.6817411483	0.9044412853	0.7355341614	0.6918151729	0.7688258321	0.8824057162	0.7501406865	0.7664427635	0.7691356358	1.1477381314	0.8011877681	0.9337947397	1.2652290621	0.7801072626	0.9693413406	0.7655184475	0.903676247	0.4706026267	0.5280116044	0.6310065647	1.42940823	0.8745120513	2.0189882317	1.1116743419	1.6683648846	1.0013018421
NAMPT	P43490	False	NAMPT_HUMAN		CPI-SS09A3FA737	0.3127417966	0.3587023838	0.2383521046	0.2849947727	0.1431758228	0.3743428124	0.3248637393	0.2095114488	0.6007501877	0.2803149031	0.2267632301	0.3348372069	0.2026970641	0.2504773636	0.1558045053	0.1999471353	0.1699522414	0.2534259991	0.2147793735	0.2775874805	0.1810315678	0.3208234749	0.3472514061	0.3818620872	0.1668474945	0.2082826775	0.2040263536	0.4303138072	0.5553535207	0.2379674779	0.24827998	0.3189481	0.8336346581	0.8023556463	0.1890584624	1.4034830513	0.0618976842
GAL	P22466	False	GALA_HUMAN		CPI-SS0BE567EFB	0.0	0.0076147656	0.0	0.0	0.0	0.0	0.0200434492	0.0	0.0042026874	0.0	0.0	0.0	0.0208031806	0.0	0.0	0.0018718714	0.0	0.0	0.0	0.0098910407	0.0090870276	0.0	0.0	0.0	0.0134110462	0.0	0.0	0.0	0.0	0.0	0.0171447176	0.0	0.0	0.0	0.0	0.0	0.0
GLP2R	O95838	False	GLP2R_HUMAN		CPI-SS00EC753E6	2.3772341044	1.2287012535	2.1338478249	0.6051304027	0.4105197062	1.1558572284	1.0111513944	1.272095927	0.8821104614	1.6727924605	2.7422019778	2.7142838159	0.4468976313	1.3905599522	1.7125038378	2.4173214214	1.6667141189	1.6619048122	3.0540427435	1.8797335137	1.7782376106	2.1690024985	2.1386352183	0.9203323204	1.5315953634	1.3313064221	1.6794038508	0.3285097651	2.2434200276	2.5850443681	1.3529437118	0.95867188	0.4164670256	1.9244096585	1.9796599892	0.3149865256	0.3929997895
C3	P01024	False	CO3_HUMAN		CPI-SS03E48EFEA	0.0	0.0	0.000951103	0.0	0.0	0.0	0.0	0.001336056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025006791	0.0	0.0	0.0	0.0	0.0	0.0031705221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADORA2A	P29274	False	AA2AR_HUMAN		CPI-SS03E273233	0.0009315622	0.0	0.0034331938	0.0091136922	0.0276112179	0.0	0.0	0.0	0.0046930238	0.0	0.0013363204	0.0055474641	0.0	0.0	0.0	0.0	0.0125767686	0.0	0.0	0.0	0.1472704322	0.0	0.0	0.0905106268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83594914	0.0341880342	0.0	0.0	0.0	0.0
ADORA2B	P29275	False	AA2BR_HUMAN		CPI-SS079728E8B	0.0055937209	0.0191874637	0.0039128238	0.006892378	0.2178672634	0.0174173577	0.0065630749	0.0039642933	0.0142345386	0.0015496629	0.0045096078	0.0	0.1998057644	0.0070772781	0.0	0.0055722172	0.004114957	0.0107568786	0.0	0.0030790988	0.0	0.004985328	0.0	0.117563309	0.004250563	0.372493442	0.0	0.0753954217	0.1472886636	0.0	0.0	0.1455604	0.0	0.0	0.0	0.0	0.0
ADORA1	P30542	False	AA1R_HUMAN		CPI-SS03E7587E4	0.3462859724	0.5076169169	0.3858851698	0.1636272384	0.3658703986	0.5930714695	0.487499488	0.0422776325	0.1782491899	0.6138002116	0.2291659133	0.5635623027	0.5320807713	0.255591445	0.1688601975	0.2568838076	0.0354907434	0.2226712318	0.2084335731	0.5896052189	0.1730633442	0.5013339968	0.0088377935	0.1358011802	0.0972315088	0.1264426667	0.5314036782	0.1960155482	0.7950786636	0.0407469752	0.41348936	0.20580648	0.1675883761	0.3286534878	0.0842086989	0.1681538205	0.0
AGT	P01019	False	ANGT_HUMAN		CPI-SS069924427	0.017746096	0.052057812	0.0070981584	0.067297512	0.3113170559	0.0603627914	0.0691104064	0.0059260018	0.0161663538	0.0080957595	0.0102475378	0.0258991023	0.0184253403	0.0063202348	0.0045443235	0.0123637093	0.0025507276	0.0189930914	0.0044464952	0.0052998663	0.0075136457	0.0087662773	0.0	0.0263326939	0.0	0.0148796232	0.0	0.0250482169	0.3401452535	0.0	0.0	0.06648936	0.0	0.0	0.0	0.0	0.0
KNG1	P01042	False	KNG1_HUMAN		CPI-SS075D9B9AD	0.0023039655	0.002857257	0.0011049044	0.0	0.0027443503	0.0	0.0	0.0028708603	0.0	0.0	0.000801679	0.0	0.0	0.0	0.0	0.0035446584	0.0	0.0098653176	0.0034366527	0.0	0.0	0.0	0.0	0.0	0.0035457223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PENK	P01210	False	PENK_HUMAN		CPI-SS06AC5AF53	0.0444303776	0.1162657055	0.0802344333	0.1438981427	0.0469845938	0.0614071467	0.0399546925	0.0262530272	0.1338312989	0.0222194474	0.0265748954	0.0347042526	0.055946788	0.0221567693	0.0120782038	0.0427298976	0.2385518989	0.0112810448	0.0987246323	0.024618939	0.5920057387	0.0179988171	0.0413244916	0.0829667201	0.0141137899	0.006084279	0.0051187397	0.1518614277	0.3709253456	0.0725317257	0.0169936471	0.1203369	0.0528245299	0.0	0.0	0.2018227564	0.1410277895
CGA	P01215	False	GLHA_HUMAN		CPI-SS033180726	0.0011113181	0.0	0.0011401375	0.0	0.007161531	0.0	0.0073984412	0.0049098897	0.0	0.0121026683	0.0	0.0	0.0	0.0059874894	0.0	0.0006538057	0.0	0.0099655818	0.0	0.0	0.0	0.0030734041	0.0083719962	0.0	0.0092772815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CGA	P01215	False	GLHA_HUMAN		CPI-SS0577408A3	0.0011113181	0.0	0.0011401375	0.0	0.007161531	0.0	0.0073984412	0.0049098897	0.0	0.0121026683	0.0	0.0	0.0	0.0059874894	0.0	0.0006538057	0.0	0.0099655818	0.0	0.0	0.0	0.0030734041	0.0083719962	0.0	0.0092772815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSHB	P01222	False	TSHB_HUMAN		CPI-SS0C7833961	0.0021377289	0.168814858	0.0020417236	0.0	0.0	0.0918305464	0.0484660735	0.0154191677	0.0	0.0026965021	0.0069708694	0.0123106192	0.0117900812	0.0	0.008666834	0.0	0.0075152702	0.0	0.0	0.0	0.005044294	0.0	0.0	0.0	0.0119603782	0.0150903297	0.0	0.0217397892	0.0	0.0	0.0	0.0	0.0	0.0	0.0520091505	0.0	0.0
TG	P01266	False	THYG_HUMAN		CPI-SS01963C4CA	0.0089992888	0.0	0.0159120699	2.401784114	0.0	0.0	0.0	0.0599275738	1.463444257	0.0103706525	0.0	0.2905887488	0.0014396178	0.1280214417	0.0184388676	0.0164001698	0.0250326406	0.0097605574	0.0494959445	0.1283672494	0.0091766357	0.0088188029	0.0331594443	0.0117133469	0.0105889118	0.0	0.0101224693	0.0290457892	0.0	0.0076046726	0.0	0.0	0.0	1.2615428659	0.0	0.0318522051	0.0
PTHLH	P12272	False	PTHR_HUMAN		CPI-SS012B216F6	0.0031123591	0.0052002067	0.0030965219	0.0193216667	0.0	0.0207422284	0.0	0.0226371175	0.0	0.0032043244	0.0037898138	0.0	0.0037687893	0.0051536905	0.0070806891	0.0	0.0431752426	0.0	0.0	0.0	0.0	0.0077464602	0.0	0.0291279708	0.0	0.0241950833	0.0	0.0371857831	0.0	0.0	0.0	0.09157509	0.0	0.0	0.0254622043	0.1259382436	0.0
PTHLH	P12272	False	PTHR_HUMAN		CPI-SS0483CE4ED	0.0031123591	0.0052002067	0.0030965219	0.0193216667	0.0	0.0207422284	0.0	0.0226371175	0.0	0.0032043244	0.0037898138	0.0	0.0037687893	0.0051536905	0.0070806891	0.0	0.0431752426	0.0	0.0	0.0	0.0	0.0077464602	0.0	0.0291279708	0.0	0.0241950833	0.0	0.0371857831	0.0	0.0	0.0	0.09157509	0.0	0.0	0.0254622043	0.1259382436	0.0
IL1B	P01584	False	IL1B_HUMAN		CPI-SS0C6448B94	0.0	0.0	0.0013922323	0.0149615072	0.0110344828	0.0	0.0	0.0	0.0267559372	0.0	0.0	0.0	0.0	0.0	0.0052142962	0.0040102227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD8A	P01732	False	CD8A_HUMAN		CPI-SS0C1F25516	0.0	0.0	0.000499454	0.0	0.0	0.0	0.0	0.0	0.0	0.0007467745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ANXA1	P04083	False	ANXA1_HUMAN		CPI-SS0F739D3DB	0.001994319	0.0	0.0044756102	0.0142256754	0.0061280931	0.0	0.0054880882	0.0	0.025844231	0.0030845827	0.0068100318	0.0026148308	0.0171232277	0.0073954798	0.0	0.003399657	0.0	0.0	0.0030343693	0.0078252384	0.0	0.0	0.0306498282	0.100303102	0.0040111508	0.0	0.0139685709	0.0	0.08965553	0.0	0.0090095776	0.4507903	0.0160356667	0.1483591463	0.0	1.2090346923	0.3644518421
ANXA1	P04083	False	ANXA1_HUMAN		CPI-SS030BB46BB	0.001994319	0.0	0.0044756102	0.0142256754	0.0061280931	0.0	0.0054880882	0.0	0.025844231	0.0030845827	0.0068100318	0.0026148308	0.0171232277	0.0073954798	0.0	0.003399657	0.0	0.0	0.0030343693	0.0078252384	0.0	0.0	0.0306498282	0.100303102	0.0040111508	0.0	0.0139685709	0.0	0.08965553	0.0	0.0090095776	0.4507903	0.0160356667	0.1483591463	0.0	1.2090346923	0.3644518421
APP	P05067	False	A4_HUMAN		CPI-SS0F66EA6BE	3.4728585191	13.2581848994	4.8368523638	3.4330655606	2.0896339621	11.4575800024	12.1170220869	4.5963868255	3.3718092542	4.6916874342	3.51051287	5.0675681244	2.9796067749	4.57687414	4.9401630378	4.9139694465	6.2075552941	4.968114509	5.9119127104	4.5500640858	5.1010554422	5.0476122749	5.1845079504	7.043045516	4.5974362651	4.6637129891	4.3252691642	6.4427067952	8.1684301382	4.9185065841	3.3991046588	5.9202629	11.456955906	11.8926059268	6.9081361914	4.6368459487	3.6097537895
SAA1	P0DJI8	False	SAA1_HUMAN		CPI-SS05F45873A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002645612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RLN1	P04808	False	REL1_HUMAN		CPI-SS0D3A5646A	0.0056082336	0.002997814	0.0040501271	0.0114980829	0.0084394469	0.0109382236	0.0	0.0048646468	0.0027920404	0.0022818382	0.0	0.0	0.0	0.0028434086	0.0	0.0	0.0042499154	0.0	0.0	0.0	0.0	0.0097130472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133386706	0.0	0.0	0.0	0.0	0.0176323974	0.0
RLN1	P04808	False	REL1_HUMAN		CPI-SS0FAE75A75	0.0056082336	0.002997814	0.0040501271	0.0114980829	0.0084394469	0.0109382236	0.0	0.0048646468	0.0027920404	0.0022818382	0.0	0.0	0.0	0.0028434086	0.0	0.0	0.0042499154	0.0	0.0	0.0	0.0	0.0097130472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133386706	0.0	0.0	0.0	0.0	0.0176323974	0.0
IL4	P05112	False	IL4_HUMAN		CPI-SS01AD399A0	0.0648529211	0.0089640456	0.0935386353	0.0247223401	0.0114583473	0.0174964687	0.0091756925	0.0574063019	0.0129860011	0.0943390965	0.0912358822	0.0678006619	0.0533004033	0.1183884533	0.078008818	0.0868365301	0.0249307278	0.0639282561	0.0904769691	0.1092423193	0.1480097363	0.199417427	0.1119296631	0.0179155074	0.0392196797	0.1787666222	0.1595959357	0.1112426319	0.0	0.044955519	0.167974901	0.0	0.0	0.3742788305	0.0	0.0	0.1050111312
IL13	P35225	False	IL13_HUMAN		CPI-SS066FBE098	0.0	0.0	0.0011552614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018543043	0.0	0.0	0.0	0.0	0.0053848317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TNFSF9	P41273	False	TNFL9_HUMAN		CPI-SS0186F8AED	0.0042191799	0.0299251037	0.0005011423	0.0032051778	0.0054651531	0.0300925813	0.0259189479	0.0	0.0385855321	0.0	0.0051344991	0.0022062487	0.0415744437	0.0033359137	0.0	0.007639888	0.004905886	0.0070360901	0.0022296786	0.0	0.0	0.0	0.0	0.0	0.0	0.019406471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1182844024	0.0	0.0	0.0
NAMPT	P43490	False	NAMPT_HUMAN		CPI-SS0BCCDFA7A	0.3127417966	0.3587023838	0.2383521046	0.2849947727	0.1431758228	0.3743428124	0.3248637393	0.2095114488	0.6007501877	0.2803149031	0.2267632301	0.3348372069	0.2026970641	0.2504773636	0.1558045053	0.1999471353	0.1699522414	0.2534259991	0.2147793735	0.2775874805	0.1810315678	0.3208234749	0.3472514061	0.3818620872	0.1668474945	0.2082826775	0.2040263536	0.4303138072	0.5553535207	0.2379674779	0.24827998	0.3189481	0.8336346581	0.8023556463	0.1890584624	1.4034830513	0.0618976842
IL13	P35225	False	IL13_HUMAN		CPI-SS0073098F3	0.0	0.0	0.0011552614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018543043	0.0	0.0	0.0	0.0	0.0053848317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TNFSF9	P41273	False	TNFL9_HUMAN		CPI-SS0431D2256	0.0042191799	0.0299251037	0.0005011423	0.0032051778	0.0054651531	0.0300925813	0.0259189479	0.0	0.0385855321	0.0	0.0051344991	0.0022062487	0.0415744437	0.0033359137	0.0	0.007639888	0.004905886	0.0070360901	0.0022296786	0.0	0.0	0.0	0.0	0.0	0.0	0.019406471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1182844024	0.0	0.0	0.0
TNFSF9	P41273	False	TNFL9_HUMAN		CPI-SS047CD2E9F	0.0042191799	0.0299251037	0.0005011423	0.0032051778	0.0054651531	0.0300925813	0.0259189479	0.0	0.0385855321	0.0	0.0051344991	0.0022062487	0.0415744437	0.0033359137	0.0	0.007639888	0.004905886	0.0070360901	0.0022296786	0.0	0.0	0.0	0.0	0.0	0.0	0.019406471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1182844024	0.0	0.0	0.0
IL6	P05231	False	IL6_HUMAN		CPI-SS0DC2A6D35	0.0	0.0	0.0004094618	0.3961518174	0.0	0.0081670579	0.0	0.0015257758	0.1762475711	0.0	0.0022418875	0.0	0.0	0.0032613027	0.0	0.0	0.0	0.0	0.003824503	0.0083151512	0.0	0.0	0.0	0.0	0.0	0.027058913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CEACAM5	P06731	False	CEAM5_HUMAN		CPI-SS0B537DD3F	0.0	0.0	0.0016855667	0.0	0.0	0.0	0.0	0.0014875199	0.0	0.0026597077	0.0	0.0	0.0	0.0	0.0	0.0	0.0047352794	0.0	0.0	0.0	0.0	0.0	0.0066275305	0.0442405539	0.0060832227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CEACAM5	P06731	False	CEAM5_HUMAN		CPI-SS0AC66088D	0.0	0.0	0.0016855667	0.0	0.0	0.0	0.0	0.0014875199	0.0	0.0026597077	0.0	0.0	0.0	0.0	0.0	0.0	0.0047352794	0.0	0.0	0.0	0.0	0.0	0.0066275305	0.0442405539	0.0060832227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRH	P06850	False	CRF_HUMAN		CPI-SS0A05319F5	0.006262622	0.0368018639	0.0025269077	0.0213002105	0.0101236117	0.005315157	0.0	0.0199743721	0.0444778087	0.0028898631	0.009659982	0.0030568705	0.0199232029	0.001882389	0.0183907416	0.0128185906	0.1597629945	0.0021836845	0.0173208104	0.0026041177	0.004311191	0.0442053661	0.0	0.0439074052	0.0	0.0389901957	0.0	0.0410920602	0.0	0.0	0.0	0.140056	0.0	0.0	0.0	0.0487471923	0.0
UCN	P55089	False	UCN1_HUMAN		CPI-SS0E654708F	0.0	0.0119658034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007018568	0.0	0.0	0.0071681296	0.0015124328	0.0	0.0021740429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROS1	P07225	False	PROS_HUMAN		CPI-SS0C85BC9AF	0.1105979754	0.2074697715	0.0488670895	2.7559769848	0.2714958379	0.2277532641	0.1825366671	0.0423335607	2.7608500202	0.0263153785	0.0745838283	0.047114116	0.4199757709	0.1317399566	0.3038736786	0.080903732	0.1521326116	0.1519995592	0.0162255052	0.0349543517	0.1248587261	0.0046685959	0.0706940454	0.7246551516	0.0694637437	0.0293877065	0.0216087084	0.1849370422	0.0908934101	0.0598408584	0.06683736	0.82174426	1.0425431795	1.673455878	0.0358303548	0.493532859	0.0
PROS1	P07225	False	PROS_HUMAN		CPI-SS09C4988F8	0.1105979754	0.2074697715	0.0488670895	2.7559769848	0.2714958379	0.2277532641	0.1825366671	0.0423335607	2.7608500202	0.0263153785	0.0745838283	0.047114116	0.4199757709	0.1317399566	0.3038736786	0.080903732	0.1521326116	0.1519995592	0.0162255052	0.0349543517	0.1248587261	0.0046685959	0.0706940454	0.7246551516	0.0694637437	0.0293877065	0.0216087084	0.1849370422	0.0908934101	0.0598408584	0.06683736	0.82174426	1.0425431795	1.673455878	0.0358303548	0.493532859	0.0
CSF1R	P07333	False	CSF1R_HUMAN		CPI-SS0B01CF3AB	0.033012292	0.078370392	0.0385931661	7.0852755175	0.022256289	0.1693231753	0.081061242	0.047352604	4.1018963097	0.0205098857	0.0258493398	0.0221849705	0.0372209634	0.0276358929	0.0478783718	0.015177491	0.0625053382	0.0367106218	0.0299591477	0.080677718	0.0132235905	0.0588100602	0.066073187	0.2131336764	0.0281997092	0.0613266739	0.0149043212	0.1271212651	0.3313809493	0.0119362832	0.0647187271	0.3560327	0.0465523333	5.9018387561	0.1363766022	0.3018735256	0.0
CSF1R	P07333	False	CSF1R_HUMAN		CPI-SS05BE83BC6	0.033012292	0.078370392	0.0385931661	7.0852755175	0.022256289	0.1693231753	0.081061242	0.047352604	4.1018963097	0.0205098857	0.0258493398	0.0221849705	0.0372209634	0.0276358929	0.0478783718	0.015177491	0.0625053382	0.0367106218	0.0299591477	0.080677718	0.0132235905	0.0588100602	0.066073187	0.2131336764	0.0281997092	0.0613266739	0.0149043212	0.1271212651	0.3313809493	0.0119362832	0.0647187271	0.3560327	0.0465523333	5.9018387561	0.1363766022	0.3018735256	0.0
